ppg,abp
1.3016379,94.17325
1.4156607,99.095535
1.4657162,104.81448
1.5033542,103.577644
1.5746104,115.8094
1.6118321,114.88956
1.6540996,111.33196
1.6758022,117.041214
1.6714247,115.02281
1.7338836,118.35224
1.6659223,120.7567
1.7159204,121.44494
1.644735,122.97064
1.6381619,126.4618
1.667145,124.395706
1.5829781,124.91845
1.6136937,121.9824
1.5384902,122.53158
1.5809493,115.807526
1.3765502,118.93474
1.4137934,115.21166
1.4293032,115.432465
1.2463262,114.02366
1.3923372,111.57479
1.3282484,107.718475
1.1911721,110.16577
1.2362889,109.14587
1.1194608,107.06882
1.2106494,99.735344
1.2675917,102.433945
1.1312401,94.2533
1.0797775,98.53985
1.11453,91.81088
1.0959923,92.79745
1.0203861,92.37739
1.017744,87.90843
0.94279253,86.08893
1.0551956,80.19898
0.8339884,83.60953
0.7414135,81.45485
0.6714815,81.88456
0.7158262,77.627106
0.6430061,78.79854
0.5108747,73.02036
0.5598889,69.03361
0.5467791,68.61767
0.5130636,68.18052
0.5212686,62.508095
0.4325284,62.51155
0.54031426,59.87158
0.48448086,59.739723
0.47572476,58.622704
0.5278089,59.003933
0.48643237,58.401627
0.34113255,51.640495
0.3329064,50.621708
0.34058544,55.591568
0.26462525,52.774426
0.27840352,51.356216
0.21969861,51.433224
0.13288583,53.692375
0.031026319,50.963417
0.13779284,54.33958
0.08419325,54.33576
0.11983233,56.459084
0.048329473,65.40871
0.07431098,62.285378
0.22839023,63.452038
0.16719772,67.99718
0.28777662,64.55855
0.53726435,75.484085
0.45401254,75.490295
0.5853718,76.1895
0.70811385,83.92018
0.82862085,88.02077
0.8616095,94.22433
1.0082784,89.27152
1.0878065,98.183464
1.2140934,100.176605
1.2127806,100.16035
1.320826,106.96928
1.3507712,114.43416
1.4077711,113.668106
1.4494034,116.40221
1.3887641,118.10098
1.4423339,116.9743
1.3732498,120.46659
1.4385748,126.44428
1.5071961,124.27922
1.3676858,120.66939
1.3934983,124.30802
1.3728689,122.81789
1.3601732,128.66255
1.399307,122.76248
1.3236356,119.85636
1.3517655,122.03947
1.1037025,117.38501
1.2349641,118.18827
1.1212524,114.97944
1.1376605,112.34538
1.0239025,107.59431
1.0134157,112.27263
1.0335851,109.5913
0.9534886,104.72816
0.79425925,104.53337
0.84544444,101.23249
0.92372996,99.500755
0.8653849,98.45277
0.87056005,95.360016
0.8701716,94.6473
0.808465,85.19674
0.8509192,91.26662
0.7994691,87.23233
0.68720627,88.0926
0.7478706,83.66432
0.7188292,80.262505
0.7094246,83.031494
0.53848726,77.57608
0.43242994,72.390625
0.4978496,77.451
0.41416445,72.630356
0.37753284,68.894035
0.35968736,69.83258
0.30082935,66.235825
0.352889,65.72455
0.33878317,58.524147
0.33024386,60.849495
0.34614697,57.190533
0.27875814,57.797108
0.4023416,57.608273
0.3354248,55.280464
0.25337824,47.64665
0.17404026,50.80448
0.16847561,50.66374
0.11853516,52.176254
0.12364896,47.333603
0.09395413,53.170006
-0.026267374,48.383476
0.0496845,54.183884
-0.04340135,52.23225
-0.0320523,57.524746
-0.012867182,58.317253
0.006328614,61.417736
0.08275769,56.530376
0.03468166,65.17393
0.15656395,69.932755
0.19151093,69.61677
0.23107255,72.93266
0.45935768,75.723274
0.6740033,79.357735
0.5775235,87.76325
0.8443985,88.58805
0.9232727,93.552315
1.1149398,96.74658
1.0994991,97.86903
1.0551232,103.199905
1.21805,103.328354
1.263296,105.73786
1.255817,107.54836
1.2166176,114.605034
1.4175473,113.26727
1.3099438,117.11764
1.2973589,120.713234
1.3117131,122.11576
1.3335897,119.52179
1.3098748,124.238235
1.4444269,118.595726
1.3705099,121.63613
1.2339281,124.24103
1.367424,119.27533
1.2638798,124.73037
1.1622562,116.70694
1.1210998,117.33835
1.1040177,119.53849
1.0254381,114.8865
0.98936796,112.81141
0.96120894,113.31655
0.99235374,112.29777
1.0283084,109.77364
0.8977347,111.20617
1.0206666,106.79293
1.0419455,106.19835
0.96940863,99.49805
0.9244308,97.73101
1.007412,97.996506
0.88457,95.29882
0.8674085,93.41634
0.8500871,86.829666
0.88938046,88.29182
0.70992815,84.30264
0.68935263,83.69962
0.6750697,81.73258
0.6693284,79.881584
0.6033141,78.42835
0.58293134,74.81856
0.5901584,72.861855
0.5327596,72.76182
0.42633337,75.074936
0.4963191,66.775505
0.48314124,66.091644
0.31125966,64.5042
0.4132005,63.58646
0.39436406,61.551544
0.35152814,60.356144
0.353975,60.81469
0.34348562,56.704185
0.34421095,54.827145
0.28781798,53.39486
0.33308774,51.97134
0.26620957,53.744553
0.3567397,51.99331
0.36406353,45.645527
0.04386218,47.560223
0.15366639,50.335487
0.13540007,45.761135
0.062421393,55.898792
0.10986615,53.133804
0.052051485,56.503555
0.04897655,56.388123
0.17267512,62.260937
0.090584435,58.957954
0.21644664,65.25399
0.38391232,71.19925
0.44277012,65.240234
0.50004625,73.571594
0.6090209,77.534225
0.71960896,80.53047
0.9643801,84.30117
1.0050976,90.099785
1.0952996,98.10668
1.1107711,93.88901
1.2814134,103.110695
1.3493062,98.234085
1.3199683,107.27595
1.4059798,107.06419
1.4963623,110.88893
1.5346684,116.18634
1.5319681,118.36742
1.5136782,118.94272
1.5832231,116.92584
1.6014079,122.25413
1.4845961,120.58788
1.4430963,121.50114
1.5798689,124.800606
1.4982626,115.97022
1.5716792,122.81408
1.5084065,118.7034
1.4868453,121.351585
1.3250195,114.8799
1.3121704,118.08181
1.3318938,112.90673
1.3534544,117.58507
1.2094616,117.72287
1.1910332,114.87636
1.2040255,113.64915
1.2484635,105.57114
1.1867914,105.19756
1.1876065,97.34278
1.2454467,101.38976
1.1602482,103.927986
1.1887565,96.280594
1.24758,95.006615
1.1181257,91.10454
1.182116,94.7292
1.0626968,92.54238
1.0629265,88.44247
0.99487156,84.96998
0.8521883,83.62526
0.9351529,85.94096
0.88039225,80.92548
0.88867867,76.05716
0.80848616,76.13088
0.84417564,71.978676
0.67046237,70.52153
0.66165286,69.60464
0.70997244,67.22321
0.5964651,61.532837
0.73884493,64.549904
0.7070105,64.10896
0.54586667,65.62449
0.65987015,61.53843
0.5423339,55.71425
0.646879,59.784748
0.5807893,54.843735
0.66468555,52.889523
0.63573295,55.912262
0.6625327,52.61064
0.5118943,51.384506
0.4284848,49.95377
0.37213853,50.969612
0.38601843,53.14432
0.44363457,51.75352
0.32919422,53.92074
0.27547807,54.181225
0.391337,59.28929
0.36395445,61.31822
0.32660776,59.113087
0.5317461,64.21151
0.38080767,67.949974
0.61050236,67.88733
0.78018075,71.612274
0.8979012,81.08063
0.9637412,80.714
1.0674269,86.54988
1.1195467,87.52806
1.2792584,92.31133
1.4690366,96.09555
1.5118881,97.29201
1.5235893,104.23284
1.6447498,106.80139
1.7060242,110.99364
1.7335085,111.89485
1.7999843,116.02454
1.7215384,115.35695
1.7848525,117.815575
1.8042908,118.9872
1.8243994,121.18932
1.824079,119.4147
1.8030071,121.031204
1.8719542,120.67884
1.8539995,120.74619
1.7648581,123.12287
1.7170639,120.53843
1.6941332,123.18441
1.721777,121.765724
1.6787305,124.34113
1.6265062,122.17818
1.5752952,114.80021
1.6155798,111.90645
1.5556821,112.570465
1.5056258,109.89684
1.5531393,110.67422
1.45962,105.088936
1.457331,103.26111
1.46625,105.30807
1.3981857,101.48392
1.4218748,91.352554
1.4765897,102.6743
1.5100205,89.84043
1.3995116,91.20168
1.3814495,90.794495
1.3382053,89.91005
1.3074698,90.6028
1.249381,83.380325
1.0673534,86.67075
1.1859982,75.63954
1.0159765,75.13736
1.0677128,77.78924
1.0557225,75.58554
0.98665816,71.42728
0.8628304,66.819046
0.8929629,63.152386
0.8272433,65.96077
0.93449235,67.2442
0.7497545,63.13631
0.79321414,58.80718
0.88467145,58.433422
0.9028648,56.993694
1.0009639,60.18378
0.87609214,54.410316
0.8916715,52.081867
0.8430884,53.47736
0.83943886,49.826973
0.6630251,53.429028
0.7398988,54.438267
0.48919952,44.689
0.66713035,48.38631
0.7122445,50.12766
0.62311983,53.254726
0.6530148,53.513004
0.50159913,55.255142
0.4710108,59.17386
0.5758525,60.639526
0.6333035,64.49263
0.57275134,70.3377
0.69085205,69.70659
0.8509869,69.90935
0.97865725,73.9927
1.0631187,81.56427
1.2688915,82.398026
1.3547921,85.44996
1.3506144,91.33163
1.4779347,94.81252
1.5918924,92.64678
1.6518537,104.18461
1.7737815,105.24171
1.8401955,103.431274
1.7908686,113.44297
1.972462,115.406204
1.9307723,112.480034
2.0133576,115.89267
1.9622465,114.67964
2.0044827,118.40426
1.9557151,121.67662
1.9452729,118.87784
2.0069242,123.92968
1.9188275,120.85326
1.7621357,129.25552
1.9353397,121.30387
1.7990263,122.58271
1.8695995,121.14859
1.8986477,122.02844
1.7099893,119.62432
1.7191741,117.116234
1.7084596,113.6216
1.5842988,112.70469
1.6182443,117.34986
1.5109296,109.949135
1.4141953,108.22039
1.5121003,109.01469
1.4532936,107.3292
1.621301,99.85977
1.510758,100.53496
1.5692815,101.26798
1.4091387,94.68666
1.354765,93.62798
1.3798118,92.2702
1.3595533,93.66596
1.373348,84.92071
1.3547705,89.15993
1.3150603,81.91979
1.2957174,80.953735
1.0820091,82.02318
1.1042973,79.78767
1.0932498,80.22139
1.0021375,77.04489
0.9397042,71.736046
0.96660334,70.37729
0.86177576,69.3903
0.9651777,70.16558
0.9508268,62.24799
0.88108,64.76067
0.8455616,56.890667
0.90201944,60.988968
0.8827937,56.59567
0.8291822,50.646362
0.93187314,57.230686
0.7474343,51.83092
0.70358336,54.217712
0.69085103,50.641727
0.70911574,51.274715
0.7198228,48.751045
0.6420821,53.27757
0.6077003,53.197765
0.62388563,51.135708
0.38581815,52.65972
0.47782078,56.585968
0.40843695,54.985027
0.5746913,60.102795
0.6326091,63.37273
0.58820295,65.447914
0.5861699,64.3169
0.8094613,72.05171
0.82739615,74.86663
0.8981092,74.159546
1.0178922,78.63798
1.1149503,87.79071
1.2507504,87.81802
1.423931,94.3058
1.5175327,95.467834
1.5609292,94.86893
1.5976187,102.072586
1.7475471,101.29529
1.6442658,106.18557
1.773339,113.32244
1.8127142,117.66917
1.8271917,116.49215
1.753308,119.55515
1.8242118,118.630714
1.888916,124.98758
1.7794056,123.694145
1.8150008,123.754074
1.893187,120.70681
1.7239776,124.83496
1.7371213,124.64268
1.6961212,122.308266
1.7565246,117.97602
1.6234872,123.24131
1.7096952,121.90513
1.5636537,119.92929
1.574847,119.10825
1.5227146,112.99481
1.4649842,112.73576
1.3513021,108.18492
1.3985382,111.49956
1.4456224,106.01382
1.3574562,105.74889
1.2522832,104.42355
1.3935274,101.33769
1.4134033,98.41147
1.1976378,101.14027
1.2822322,93.76872
1.2792603,93.282585
1.2627385,89.85772
1.1743139,88.29702
1.1390032,84.487434
1.1670699,86.35896
0.9399211,83.74015
0.9545492,82.8532
0.9180651,80.09453
0.81264603,76.90946
0.94325036,76.2507
0.7036848,71.83318
0.7156635,71.47696
0.82937276,63.8675
0.6777959,65.92241
0.7501853,68.516205
0.6253366,62.685246
0.61206895,60.652313
0.63297653,59.82254
0.6612067,59.564407
0.6224282,57.601776
0.58637685,56.36688
0.63009715,54.040203
0.5426153,53.63721
0.61707026,51.560413
0.49204093,49.66283
0.39722747,49.194473
0.2378775,48.765152
0.3616886,56.035316
0.3216594,47.62568
0.2982176,56.477867
0.23083268,55.52001
0.2138947,56.009197
0.16384831,54.83784
0.23247834,63.272243
0.3889964,63.122604
0.31902128,66.46372
0.41562808,67.692635
0.5253311,74.3196
0.6403271,75.4621
0.7781574,78.444046
0.9255878,76.90809
0.9356711,84.40932
1.1141814,90.34844
1.2029516,93.71034
1.3576845,97.16458
1.278322,98.72996
1.3545758,108.46897
1.5078049,107.39101
1.4387387,106.58222
1.4519713,111.7851
1.5937105,114.026764
1.5623654,122.24364
1.6133815,120.4555
1.4645616,119.50783
1.4857593,120.83313
1.4840633,123.64181
1.5345742,122.80431
1.4759657,121.48219
1.4457718,121.57554
1.4888471,120.39579
1.4851253,117.901024
1.4904951,119.25954
1.3454475,121.43763
1.3352801,119.1042
1.2578303,116.12807
1.1609302,111.96943
1.1626763,110.26774
1.1324598,110.223495
1.1340616,108.86963
1.0807157,109.39182
1.0747166,108.39731
1.0513855,105.61043
1.0283082,98.97459
0.9858326,97.641
0.9838004,98.44468
0.93812525,93.748695
1.0191847,91.8291
1.0001105,88.99569
0.97538716,91.48449
0.8395097,89.939064
0.8411728,86.44303
0.8783619,86.59799
0.7142221,81.318375
0.686825,78.688446
0.69082063,75.82328
0.5458323,78.8318
0.5220718,75.75805
0.4958348,73.62005
0.5841133,69.367226
0.33496156,67.12151
0.4363646,67.0014
0.35900497,65.61261
0.34881273,65.328705
0.32380262,57.376915
0.44921148,53.211544
0.42812118,54.97643
0.2287183,56.859085
0.41472083,54.878757
0.39831436,54.079754
0.26347134,53.456173
0.23991962,52.402187
0.30793607,53.455048
0.19730224,52.3201
0.15459387,49.76229
0.09176161,49.3375
-0.053076707,54.350723
-0.037920453,54.673622
-0.08947523,57.52387
0.06804596,55.31187
0.03873454,58.427876
0.072815925,57.82214
0.07232849,60.023544
0.11198218,67.74969
0.1851193,70.65791
0.40724912,70.2389
0.52500916,76.58236
0.68876517,79.41605
0.61427534,83.83232
0.82477695,87.93614
0.9740295,90.96641
1.0121969,96.03461
1.0196427,97.454834
1.0693399,98.997025
1.3126873,101.1008
1.3754234,108.87194
1.3506688,111.64865
1.3602493,114.05093
1.2495867,113.6066
1.4507277,117.62874
1.332002,122.93161
1.4513521,121.855446
1.3550158,119.013054
1.3536063,122.8193
1.2068472,123.35622
1.3582177,123.25261
1.335561,124.91229
1.3443935,124.51984
1.2388145,120.77064
1.1862874,116.766975
1.2735733,120.122444
1.0448277,120.03881
1.1684157,114.40783
1.0377766,109.25486
1.0113612,110.10757
1.0205925,109.44076
1.0022498,110.824524
0.936196,107.09531
0.8755389,107.43806
0.8379776,102.44735
0.9347053,101.165146
0.9061201,95.61063
0.8847187,95.42983
0.8279195,93.672585
0.89538825,93.38103
0.7938847,92.42417
0.75250894,86.966064
0.8379077,89.68684
0.721863,83.862816
0.74071896,86.10727
0.69616115,79.21874
0.5482437,80.18929
0.5439822,73.80384
0.42931557,71.33798
0.38768983,73.7117
0.42023838,72.177086
0.31800494,65.93131
0.39638096,66.22646
0.31687236,67.70909
0.35483947,60.968807
0.3669719,63.2499
0.32455385,61.44844
0.34107298,58.620235
0.21404536,57.9349
0.3471972,55.536415
0.1830314,48.96146
0.27165875,52.404247
0.20232902,51.51654
0.1712129,51.266964
0.18614113,54.726955
0.10615691,51.529743
-0.04797814,49.988594
0.011008376,56.22068
0.027978756,54.736877
0.08954324,57.436565
0.008739011,55.850174
-0.020106465,59.385296
0.04191853,54.747448
0.17265175,64.28007
0.14132407,67.09366
0.1289947,68.32273
0.2829723,74.392715
0.31820613,74.92435
0.5090748,77.140335
0.6158334,81.9145
0.7896401,88.54502
0.858795,90.79686
0.9776301,96.60368
1.0214959,95.9091
1.2077618,100.84812
1.3071849,104.92278
1.2279702,110.37787
1.3131658,112.12488
1.3507345,117.176865
1.3875676,116.48642
1.4272835,115.989845
1.3871136,116.64795
1.4902682,118.82406
1.5035598,121.39249
1.4507025,117.91361
1.4297117,125.43577
1.4805896,126.99222
1.3760508,126.81535
1.2773931,124.1507
1.3689201,120.70524
1.3927039,119.43425
1.3170309,117.11388
1.2032349,118.31478
1.1127126,114.93603
1.1966001,117.036316
1.1395261,114.540955
1.1360617,112.98396
1.1331402,104.84653
1.01992,104.25445
1.0807713,99.48903
1.0373122,101.91984
1.012158,99.548615
0.98887247,99.80704
1.0058787,97.314575
0.9766885,95.79625
0.9977502,92.22356
1.0374558,90.73711
0.9435061,86.08679
1.0206494,87.024155
0.91659445,85.62001
0.7900401,82.80083
0.9521623,77.983025
0.7504318,82.6658
0.68814504,76.33331
0.695281,78.043465
0.5300472,72.493614
0.589459,72.22945
0.54947585,74.2296
0.5105411,64.67325
0.5111768,66.93817
0.5036653,63.368637
0.54974586,59.69688
0.45386484,56.95553
0.52922386,63.45774
0.5290928,59.062187
0.51411885,54.99623
0.48135325,52.921318
0.42600542,52.7819
0.43400264,50.58035
0.43122575,51.721096
0.39887786,53.770794
0.34261414,48.888546
0.327975,51.770275
0.21913528,47.272926
0.27017787,51.83671
0.18149787,54.11802
0.14712547,50.660793
0.27920783,55.939056
0.21957685,59.56081
0.33758238,56.076958
0.4025174,65.12355
0.3801247,64.57964
0.38779932,70.27568
0.6066772,73.96091
0.7163027,70.49788
0.7704353,79.19852
0.98871875,85.259384
1.0468981,88.3057
1.1545941,92.85879
1.2502228,91.280235
1.2803514,100.47552
1.3188108,106.304344
1.435724,105.81959
1.507043,106.786705
1.5764675,108.86999
1.5759604,116.27398
1.7447736,114.33872
1.6914105,116.76996
1.617744,123.29369
1.6611948,121.58797
1.611546,123.30964
1.5887333,124.56432
1.5912813,125.34697
1.6448864,121.821686
1.6396569,121.00144
1.7312813,123.444016
1.6776817,122.83846
1.4834765,121.91563
1.5499966,117.12063
1.5006953,120.03084
1.4383148,116.15961
1.4479649,112.175385
1.3712585,111.86191
1.4103819,112.34856
1.305605,107.06347
1.3038775,101.970055
1.3872017,104.39946
1.3529124,104.23166
1.2829357,101.42562
1.2815223,99.29437
1.3027846,95.17584
1.2761647,94.65874
1.2164071,93.90235
1.2287655,89.099724
1.2443142,87.483284
1.1427618,82.3564
1.1400249,84.396034
1.1948436,79.0835
1.1007544,83.95878
1.08427,82.086845
1.0125247,75.63869
0.8442175,76.03918
0.90202224,70.93195
0.9593587,72.92773
0.8542187,67.922134
0.7660167,65.63961
0.6885291,63.447704
0.8238911,61.221615
0.7361368,60.51805
0.70606834,57.67206
0.84243625,61.31936
0.7392103,53.155838
0.7583808,59.6553
0.83395827,53.387524
0.6945202,51.283794
0.76406354,54.522663
0.6982119,49.83308
0.6871496,47.17193
0.59441817,51.03087
0.42547232,50.88766
0.49111158,48.794888
0.40266117,53.1799
0.35620534,58.11369
0.5003482,54.173935
0.42310655,58.675644
0.3324418,65.006386
0.56945807,63.170475
0.565256,59.720737
0.6133476,63.83456
0.6853103,74.131645
0.95155555,73.25281
1.093898,75.93915
1.1614916,79.98066
1.1888179,84.22345
1.295783,89.749985
1.4665182,93.223564
1.5359595,98.59802
1.662178,99.49194
1.7838621,106.01009
1.7212709,104.954315
1.7999092,106.3118
1.8441002,105.34186
1.898832,113.65149
1.8776287,117.96645
1.9042361,119.214745
1.979591,123.03402
1.9547229,122.26703
1.9211966,119.063965
1.9470478,121.32491
1.847943,124.20049
1.8247855,122.05805
1.8267794,119.86677
1.713576,122.597275
1.8856997,123.46705
1.7183422,120.41301
1.7351384,119.906136
1.7107915,116.999146
1.8072832,113.163574
1.6773002,116.49388
1.624359,113.41372
1.5201234,110.783
1.5322973,107.28444
1.4827417,107.65172
1.4745945,104.669
1.5438479,97.89266
1.5541542,98.58091
1.4606655,97.98385
1.432971,95.644516
1.5757219,94.970825
1.50541,90.57902
1.4936092,90.3587
1.4067,82.61918
1.4142509,86.72152
1.3231851,87.02396
1.2322813,81.405396
1.2477317,78.98152
1.121734,80.326416
1.1186616,74.72397
1.0877705,72.57724
1.1140257,73.08305
0.9706909,70.48993
1.0016739,69.71632
0.9596882,65.66124
0.93127996,64.46111
0.8691011,62.5228
0.82873654,61.753696
0.99087054,57.29733
0.97558105,55.721607
0.7948024,58.230747
0.96837604,54.142914
0.83269465,53.606853
0.8479617,52.653305
0.78168476,50.756027
0.8065182,53.36743
0.68254024,50.152336
0.7191338,54.723114
0.5919349,53.610905
0.53723437,51.266582
0.43820268,57.052853
0.60508215,55.604706
0.48599175,58.843964
0.5966428,56.346115
0.6413217,65.32251
0.7195241,66.111015
0.7146313,68.81439
0.7730233,71.56344
0.92663574,73.82759
1.0228662,77.21342
1.0961041,80.720406
1.2991505,86.94802
1.3814962,87.21003
1.5308264,90.63613
1.4746104,89.59738
1.6561546,98.28004
1.7175618,101.13982
1.7695178,103.10495
1.7972866,107.181465
1.922153,115.21872
1.9193734,108.559654
1.8845559,117.41902
1.943306,116.88936
1.9126643,117.30538
1.9516815,123.155174
1.8987201,121.680984
2.105796,118.03928
1.9418501,123.69509
1.8797015,124.79054
1.8882293,122.23614
1.8388293,125.29348
1.8733199,124.81372
1.681282,121.9083
1.7666649,123.463326
1.6315125,115.35559
1.6731651,116.31255
1.6109653,114.63468
1.6240506,114.55067
1.5918553,113.98384
1.4807569,108.89426
1.3724016,111.27927
1.4430321,107.834984
1.4528209,108.13055
1.4450418,100.832855
1.4311644,100.115906
1.356366,99.78381
1.4306436,97.89677
1.3813267,91.98771
1.2797439,89.77657
1.3222139,88.29653
1.1490225,91.352715
1.3148184,79.894356
1.2626482,83.01959
1.115287,80.41032
1.2124201,81.58066
0.94369924,77.13852
1.046385,80.083145
0.8933889,72.49244
0.9420255,74.113914
0.8989718,66.87081
0.88909584,67.39349
0.7748181,63.955475
0.79673326,64.29731
0.8874997,65.696785
0.7996498,57.841057
0.8218052,59.45186
0.76472515,58.103405
0.7437079,54.130386
0.74782956,51.710304
0.681465,53.66227
0.712398,53.605
0.6639324,51.40482
0.59792525,46.77284
0.57367736,51.428238
0.44818458,47.72525
0.45999262,54.542736
0.44390574,49.630203
0.37323523,51.906536
0.34167284,49.81259
0.42090935,60.222248
0.41807798,58.40208
0.38656864,68.529236
0.59901327,63.474926
0.5359928,66.71996
0.6441589,72.84763
0.78790134,74.38905
0.8791612,83.39141
1.096034,82.356735
1.0881935,84.09909
1.3367,89.475395
1.3114854,95.09257
1.476301,96.25263
1.3404679,98.97125
1.5089179,101.133514
1.5823241,108.618
1.629225,108.24057
1.6396435,108.9982
1.6013236,112.9833
1.5984992,117.074394
1.692155,117.52843
1.7449605,123.254
1.7706006,124.605286
1.6594614,118.646286
1.6625956,125.73401
1.7060809,126.17775
1.6150188,123.15576
1.5997652,123.43724
1.6105077,124.220474
1.6018928,121.47778
1.3990697,121.34807
1.4659806,121.69098
1.5642688,118.93351
1.402956,114.2646
1.3199626,113.6591
1.3414509,109.362526
1.2299539,109.12111
1.2248288,109.5667
1.2204409,108.80006
1.1591572,101.841934
1.2858583,101.914246
1.2365694,103.25342
1.183588,95.520294
1.1442708,99.71068
1.0841262,95.77015
1.0972289,90.63227
1.2029204,93.980835
1.031093,86.6382
1.0927117,91.36089
0.91662556,88.53943
0.86623687,77.54159
0.7976032,78.13895
0.7812311,81.12782
0.65600896,76.6571
0.6414186,72.6333
0.58692366,74.13547
0.6070951,72.08222
0.6193623,69.91494
0.48025224,61.651413
0.7087017,66.14085
0.5141517,63.514915
0.61206234,55.246506
0.42805162,64.14764
0.44439152,54.660038
0.4680682,59.115364
0.47095382,56.386517
